,bodyType,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,engineDisplacement,enginePower,mileage,Привод,Руль,Владельцы,ПТС,price
683,внедорожник 5 дв.,белый,дизель,2018,5,2018,автоматическая,3.0 LTR,249 N12,5,полный,Левый,1владелец,Оригинал,6816000
684,внедорожник 5 дв.,чёрный,дизель,2013,5,2014,автоматическая,3.0 LTR,249 N12,181000,полный,Левый,2владельца,Оригинал,2550000
685,внедорожник 5 дв.,коричневый,бензин,2010,5,2011,автоматическая,3.0 LTR,306 N12,197000,полный,Левый,2владельца,Оригинал,1275000
686,внедорожник 5 дв.,белый,бензин,2010,5,2012,автоматическая,3.0 LTR,306 N12,140000,полный,Левый,3 или более,Оригинал,1400000
687,внедорожник 5 дв.,белый,бензин,2013,5,2013,автоматическая,4.4 LTR,450 N12,145757,полный,Левый,3 или более,Оригинал,2500000
688,внедорожник 5 дв.,белый,дизель,2006,5,2009,автоматическая,3.0 LTR,235 N12,265000,полный,Левый,2владельца,Оригинал,1230000
689,внедорожник 5 дв.,чёрный,дизель,2013,5,2014,автоматическая,3.0 LTR,218 N12,142109,полный,Левый,1владелец,Оригинал,2494000
690,внедорожник 5 дв.,чёрный,дизель,2010,5,2010,автоматическая,3.0 LTR,245 N12,223000,полный,Левый,2владельца,Оригинал,1700000
691,внедорожник 5 дв.,серый,бензин,2006,5,2008,автоматическая,3.0 LTR,272 N12,192600,полный,Левый,3 или более,Дубликат,820000
692,внедорожник 5 дв.,чёрный,бензин,2010,5,2011,автоматическая,3.0 LTR,306 N12,160000,полный,Левый,2владельца,Оригинал,1300000
693,внедорожник 5 дв.,чёрный,дизель,2010,5,2011,автоматическая,3.0 LTR,306 N12,222000,полный,Левый,3 или более,Оригинал,1500000
694,внедорожник 5 дв.,чёрный,бензин,2006,5,2007,автоматическая,4.8 LTR,355 N12,257000,полный,Левый,3 или более,Оригинал,760000
695,внедорожник 5 дв.,чёрный,дизель,2013,5,2017,автоматическая,3.0 LTR,258 N12,91000,полный,Левый,1владелец,Оригинал,3200000
696,внедорожник 5 дв.,чёрный,бензин,2010,5,2011,автоматическая,3.0 LTR,306 N12,175000,полный,Левый,2владельца,Оригинал,1250000
697,внедорожник 5 дв.,чёрный,бензин,2010,5,2010,автоматическая,3.0 LTR,306 N12,203052,полный,Левый,2владельца,Оригинал,1140000
698,внедорожник 5 дв.,серебристый,бензин,1999,5,2003,механическая,3.0 LTR,231 N12,490000,полный,Левый,3 или более,Оригинал,520000
699,внедорожник 5 дв.,чёрный,бензин,1999,5,2002,автоматическая,3.0 LTR,231 N12,292340,полный,Левый,3 или более,Дубликат,520000
700,внедорожник 5 дв.,чёрный,бензин,2006,5,2010,автоматическая,4.8 LTR,355 N12,198000,полный,Левый,2владельца,Оригинал,1500000
701,внедорожник 5 дв.,чёрный,бензин,2010,5,2010,автоматическая,4.4 LTR,407 N12,195000,полный,Левый,2владельца,Оригинал,1350000
702,внедорожник 5 дв.,чёрный,бензин,2003,5,2004,автоматическая,4.4 LTR,320 N12,320000,полный,Левый,2владельца,Оригинал,550000
703,внедорожник 5 дв.,чёрный,бензин,1999,5,2000,автоматическая,4.4 LTR,286 N12,197000,полный,Левый,3 или более,Оригинал,500000
704,внедорожник 5 дв.,чёрный,дизель,2003,5,2004,автоматическая,3.0 LTR,218 N12,172000,полный,Левый,2владельца,Дубликат,720000
705,внедорожник 5 дв.,чёрный,дизель,2013,5,2017,автоматическая,2.0 LTR,218 N12,85500,полный,Левый,1владелец,Оригинал,3490000
706,внедорожник 5 дв.,серый,дизель,2006,5,2007,автоматическая,3.0 LTR,235 N12,430000,полный,Левый,3 или более,Оригинал,1200000
707,внедорожник 5 дв.,чёрный,дизель,2013,5,2017,автоматическая,3.0 LTR,249 N12,123000,полный,Левый,1владелец,Оригинал,3190000
708,внедорожник 5 дв.,серебристый,бензин,2006,5,2006,автоматическая,3.0 LTR,264 N12,145000,полный,Левый,3 или более,Оригинал,900000
709,внедорожник 5 дв.,чёрный,бензин,2006,5,2008,автоматическая,3.0 LTR,264 N12,271000,полный,Левый,3 или более,Оригинал,740000
710,внедорожник 5 дв.,серый,бензин,2003,5,2004,автоматическая,3.0 LTR,231 N12,380000,полный,Левый,3 или более,Оригинал,600000
711,внедорожник 5 дв.,серый,бензин,2003,5,2005,автоматическая,3.0 LTR,231 N12,315000,полный,Левый,3 или более,Дубликат,600000
712,внедорожник 5 дв.,серебристый,бензин,2006,5,2008,автоматическая,4.8 LTR,355 N12,178000,полный,Левый,3 или более,Оригинал,1120000
713,внедорожник 5 дв.,синий,бензин,2006,5,2008,автоматическая,4.8 LTR,355 N12,168000,полный,Левый,3 или более,Дубликат,850000
714,внедорожник 5 дв.,серый,бензин,2003,5,2004,автоматическая,4.4 LTR,320 N12,423000,полный,Левый,3 или более,Оригинал,590000
715,внедорожник 5 дв.,чёрный,бензин,1999,5,2002,автоматическая,4.4 LTR,286 N12,120000,полный,Левый,3 или более,Оригинал,400000
716,внедорожник 5 дв.,серебристый,бензин,2006,5,2008,автоматическая,3.0 LTR,264 N12,210000,полный,Левый,3 или более,Дубликат,680000
717,внедорожник 5 дв.,серебристый,бензин,1999,5,2000,автоматическая,4.4 LTR,286 N12,200000,полный,Левый,3 или более,Оригинал,395000
718,внедорожник 5 дв.,белый,дизель,2013,5,2015,автоматическая,3.0 LTR,218 N12,112297,полный,Левый,2владельца,Оригинал,2700000
719,внедорожник 5 дв.,серебристый,бензин,1999,5,2003,механическая,3.0 LTR,231 N12,240752,полный,Левый,3 или более,Оригинал,650000
720,внедорожник 5 дв.,серый,бензин,2006,5,2007,автоматическая,4.8 LTR,355 N12,171000,полный,Левый,3 или более,Оригинал,1030000
721,внедорожник 5 дв.,чёрный,дизель,2010,5,2010,автоматическая,3.0 LTR,269 N12,200000,полный,Левый,3 или более,Оригинал,1424045
722,внедорожник 5 дв.,чёрный,бензин,2006,5,2007,автоматическая,4.8 LTR,355 N12,237000,полный,Левый,3 или более,Оригинал,850000
723,внедорожник 5 дв.,чёрный,бензин,2010,5,2010,автоматическая,3.0 LTR,306 N12,200000,полный,Левый,3 или более,Дубликат,1400000
724,внедорожник 5 дв.,синий,дизель,2006,5,2009,автоматическая,3.0 LTR,235 N12,200000,полный,Левый,3 или более,Оригинал,1200000
725,внедорожник 5 дв.,серый,бензин,2006,5,2009,автоматическая,3.0 LTR,272 N12,260000,полный,Левый,3 или более,Оригинал,870000
726,внедорожник 5 дв.,серый,бензин,2006,5,2006,автоматическая,3.0 LTR,272 N12,142000,полный,Левый,3 или более,Оригинал,870000
