,bodyType,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,engineDisplacement,enginePower,mileage,Привод,Руль,Владельцы,ПТС,price
1031,внедорожник 5 дв.,серый,дизель,2013,5,2015,автоматическая,3.0 LTR,218 N12,102006,полный,Левый,1владелец,Оригинал,2569000
1032,внедорожник 5 дв.,белый,дизель,2013,5,2014,автоматическая,3.0 LTR,381 N12,96238,полный,Левый,3 или более,Дубликат,2699000
1033,внедорожник 5 дв.,серебристый,бензин,1999,5,2002,автоматическая,3.0 LTR,231 N12,149000,полный,Левый,3 или более,Дубликат,620000
1034,внедорожник 5 дв.,белый,дизель,2013,5,2017,автоматическая,3.0 LTR,313 N12,51000,полный,Левый,1владелец,Оригинал,3477000
1035,внедорожник 5 дв.,чёрный,бензин,2010,5,2013,автоматическая,3.0 LTR,306 N12,125000,полный,Левый,3 или более,Оригинал,1375000
1036,внедорожник 5 дв.,чёрный,дизель,2006,5,2008,автоматическая,3.0 LTR,286 N12,390147,полный,Левый,3 или более,Дубликат,1096000
1037,внедорожник 5 дв.,чёрный,бензин,2006,5,2007,автоматическая,3.0 LTR,272 N12,140133,полный,Левый,2владельца,Оригинал,859000
1038,внедорожник 5 дв.,белый,дизель,2013,5,2018,автоматическая,3.0 LTR,249 N12,58735,полный,Левый,1владелец,Оригинал,4250000
1039,внедорожник 5 дв.,чёрный,дизель,2013,5,2016,автоматическая,3.0 LTR,249 N12,106183,полный,Левый,3 или более,Оригинал,3330667
1040,внедорожник 5 дв.,чёрный,дизель,2006,5,2008,автоматическая,3.0 LTR,235 N12,268000,полный,Левый,3 или более,Оригинал,1300000
1041,внедорожник 5 дв.,серый,бензин,2006,5,2007,автоматическая,4.8 LTR,355 N12,220828,полный,Левый,3 или более,Дубликат,890000
1042,внедорожник 5 дв.,белый,дизель,2013,5,2015,автоматическая,3.0 LTR,249 N12,193536,полный,Левый,1владелец,Оригинал,2491358
1043,внедорожник 5 дв.,чёрный,дизель,2013,5,2017,автоматическая,3.0 LTR,218 N12,101000,полный,Левый,2владельца,Оригинал,2777000
1044,внедорожник 5 дв.,белый,дизель,2013,5,2017,автоматическая,3.0 LTR,249 N12,34327,полный,Левый,2владельца,Оригинал,4285000
1045,внедорожник 5 дв.,коричневый,бензин,2013,5,2014,автоматическая,3.0 LTR,306 N12,91987,полный,Левый,3 или более,Оригинал,2499000
1046,внедорожник 5 дв.,белый,дизель,2013,5,2016,автоматическая,3.0 LTR,218 N12,32611,полный,Левый,1владелец,Оригинал,3229000
1047,внедорожник 5 дв.,синий,бензин,2013,5,2017,автоматическая,3.0 LTR,306 N12,65501,полный,Левый,3 или более,Оригинал,2900000
1048,внедорожник 5 дв.,чёрный,бензин,2006,5,2008,автоматическая,4.8 LTR,355 N12,277000,полный,Левый,2владельца,Оригинал,819000
1049,внедорожник 5 дв.,белый,дизель,2013,5,2014,автоматическая,3.0 LTR,249 N12,75500,полный,Левый,1владелец,Оригинал,2800000
1050,внедорожник 5 дв.,белый,бензин,2013,5,2014,автоматическая,4.4 LTR,450 N12,150000,полный,Левый,2владельца,Оригинал,2200000
1051,внедорожник 5 дв.,чёрный,бензин,2010,5,2011,автоматическая,3.0 LTR,306 N12,121000,полный,Левый,1владелец,Оригинал,1329000
1052,внедорожник 5 дв.,коричневый,дизель,2013,5,2014,автоматическая,3.0 LTR,249 N12,150000,полный,Левый,2владельца,Оригинал,2675000
1053,внедорожник 5 дв.,коричневый,бензин,2010,5,2013,автоматическая,3.0 LTR,306 N12,102400,полный,Левый,1владелец,Оригинал,1870000
1054,внедорожник 5 дв.,белый,бензин,2018,5,2018,автоматическая,4.4 LTR,462 N12,58000,полный,Левый,1владелец,Оригинал,6400000
1055,внедорожник 5 дв.,синий,дизель,2006,5,2009,автоматическая,3.0 LTR,286 N12,261074,полный,Левый,3 или более,Дубликат,979000
1056,внедорожник 5 дв.,серый,бензин,2003,5,2005,автоматическая,3.0 LTR,231 N12,360000,полный,Левый,3 или более,Дубликат,629000
1057,внедорожник 5 дв.,серый,дизель,2006,5,2009,автоматическая,3.0 LTR,269 N12,289000,полный,Левый,2владельца,Оригинал,1125000
1058,внедорожник 5 дв.,серебристый,бензин,1999,5,2002,автоматическая,3.0 LTR,231 N12,213000,полный,Левый,3 или более,Оригинал,560000
1059,внедорожник 5 дв.,чёрный,дизель,2013,5,2016,автоматическая,3.0 LTR,249 N12,86189,полный,Левый,1владелец,Оригинал,3550000
1060,внедорожник 5 дв.,чёрный,дизель,2018,5,2019,автоматическая,3.0 LTR,249 N12,12581,полный,Левый,2владельца,Оригинал,5690000
1061,внедорожник 5 дв.,белый,дизель,2018,5,2019,автоматическая,3.0 LTR,249 N12,23000,полный,Левый,1владелец,Оригинал,5650000
1062,внедорожник 5 дв.,чёрный,бензин,2018,5,2019,автоматическая,3.0 LTR,340 N12,30161,полный,Левый,1владелец,Оригинал,5400000
1063,внедорожник 5 дв.,красный,дизель,2010,5,2012,автоматическая,3.0 LTR,306 N12,154000,полный,Левый,3 или более,Оригинал,1590000
1064,внедорожник 5 дв.,синий,бензин,2006,5,2007,автоматическая,4.8 LTR,355 N12,170000,полный,Левый,3 или более,Оригинал,749000
1065,внедорожник 5 дв.,белый,дизель,2013,5,2013,автоматическая,3.0 LTR,381 N12,123000,полный,Левый,1владелец,Оригинал,2700000
1066,внедорожник 5 дв.,серый,дизель,2010,5,2012,автоматическая,3.0 LTR,245 N12,125466,полный,Левый,3 или более,Оригинал,1459000
1067,внедорожник 5 дв.,чёрный,дизель,2006,5,2010,автоматическая,3.0 LTR,235 N12,194482,полный,Левый,3 или более,Дубликат,1329000
1068,внедорожник 5 дв.,чёрный,бензин,2013,5,2017,автоматическая,3.0 LTR,306 N12,163802,полный,Левый,1владелец,Оригинал,2600000
1069,внедорожник 5 дв.,белый,дизель,2013,5,2018,автоматическая,3.0 LTR,249 N12,80316,полный,Левый,2владельца,Оригинал,3975000
1070,внедорожник 5 дв.,серебристый,бензин,2006,5,2008,автоматическая,4.8 LTR,355 N12,198560,полный,Левый,2владельца,Оригинал,
1071,внедорожник 5 дв.,чёрный,дизель,2013,5,2015,автоматическая,3.0 LTR,218 N12,55690,полный,Левый,1владелец,Оригинал,2827000
1072,внедорожник 5 дв.,синий,дизель,2013,5,2016,автоматическая,3.0 LTR,249 N12,57299,полный,Левый,1владелец,Оригинал,3539000
1073,внедорожник 5 дв.,белый,бензин,2010,5,2010,автоматическая,3.0 LTR,306 N12,52100,полный,Левый,3 или более,Оригинал,1570000
1074,внедорожник 5 дв.,серый,бензин,2010,5,2010,автоматическая,3.0 LTR,306 N12,176000,полный,Левый,3 или более,Оригинал,1180000
1075,внедорожник 5 дв.,белый,дизель,2018,5,2019,автоматическая,3.0 LTR,400 N12,39150,полный,Левый,1владелец,Оригинал,7399000
1076,внедорожник 5 дв.,чёрный,дизель,2018,5,2020,автоматическая,3.0 LTR,249 N12,7,полный,Левый,1владелец,Оригинал,6490000
1077,внедорожник 5 дв.,белый,дизель,2013,5,2014,автоматическая,3.0 LTR,381 N12,65130,полный,Левый,3 или более,Оригинал,3120000
