,bodyType,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,engineDisplacement,enginePower,mileage,Привод,Руль,Владельцы,ПТС,price
1947,внедорожник 5 дв.,синий,бензин,2016,5,2018,роботизированная,1.4 LTR,150 N12,41000,полный,Левый,1владелец,Оригинал,1790000
1948,внедорожник 5 дв.,серебристый,дизель,2011,5,2013,автоматическая,2.0 LTR,140 N12,116950,полный,Левый,3 или более,Оригинал,919900
1949,внедорожник 5 дв.,белый,бензин,2016,5,2017,роботизированная,2.0 LTR,220 N12,53000,полный,Левый,2владельца,Оригинал,2095000
1950,внедорожник 5 дв.,белый,бензин,2007,5,2010,автоматическая,2.0 LTR,170 N12,149000,полный,Левый,1владелец,Оригинал,747000
1951,внедорожник 5 дв.,чёрный,бензин,2016,5,2019,роботизированная,2.0 LTR,180 N12,17600,полный,Левый,2владельца,Оригинал,2600000
1952,внедорожник 5 дв.,белый,бензин,2007,5,2009,автоматическая,2.0 LTR,170 N12,140000,полный,Левый,3 или более,Оригинал,665000
1953,внедорожник 5 дв.,белый,бензин,2011,5,2014,роботизированная,2.0 LTR,210 N12,129900,полный,Левый,3 или более,Оригинал,1320000
1954,внедорожник 5 дв.,серебристый,бензин,2016,5,2018,роботизированная,2.0 LTR,220 N12,51888,полный,Левый,2владельца,Оригинал,2299000
1955,внедорожник 5 дв.,коричневый,бензин,2016,5,2017,роботизированная,1.4 LTR,150 N12,42379,полный,Левый,2владельца,Оригинал,1725000
1956,внедорожник 5 дв.,белый,бензин,2011,5,2016,автоматическая,2.0 LTR,180 N12,29686,полный,Левый,1владелец,Оригинал,1450000
1957,внедорожник 5 дв.,синий,дизель,2007,5,2010,автоматическая,2.0 LTR,140 N12,136000,полный,Левый,3 или более,Дубликат,655000
1958,внедорожник 5 дв.,бежевый,дизель,2011,5,2014,автоматическая,2.0 LTR,140 N12,78000,полный,Левый,2владельца,Оригинал,1300000
1959,внедорожник 5 дв.,серебристый,бензин,2016,5,2019,роботизированная,2.0 LTR,180 N12,31153,полный,Левый,2владельца,Оригинал,2085000
1960,внедорожник 5 дв.,серебристый,бензин,2016,5,2017,роботизированная,2.0 LTR,180 N12,41830,полный,Левый,1владелец,Оригинал,1860000
1961,внедорожник 5 дв.,чёрный,бензин,2011,5,2013,автоматическая,2.0 LTR,170 N12,24203,полный,Левый,1владелец,Оригинал,1230000
1962,внедорожник 5 дв.,синий,бензин,2007,5,2010,механическая,1.4 LTR,150 N12,100000,полный,Левый,2владельца,Оригинал,685000
1963,внедорожник 5 дв.,белый,бензин,2011,5,2014,механическая,1.4 LTR,122 N12,75000,передний,Левый,2владельца,Оригинал,835000
1964,внедорожник 5 дв.,чёрный,бензин,2016,5,2017,механическая,1.4 LTR,150 N12,58500,полный,Левый,2владельца,Оригинал,1450000
1965,внедорожник 5 дв.,бежевый,бензин,2016,5,2018,роботизированная,2.0 LTR,180 N12,37609,полный,Левый,1владелец,Оригинал,1857000
1966,внедорожник 5 дв.,синий,дизель,2011,5,2013,автоматическая,2.0 LTR,140 N12,96000,полный,Левый,2владельца,Оригинал,1120000
1967,внедорожник 5 дв.,белый,бензин,2011,5,2014,автоматическая,2.0 LTR,170 N12,52881,полный,Левый,1владелец,Оригинал,1400000
1968,внедорожник 5 дв.,чёрный,бензин,2011,5,2015,автоматическая,2.0 LTR,170 N12,63655,полный,Левый,1владелец,Оригинал,1310000
1969,внедорожник 5 дв.,белый,бензин,2011,5,2014,роботизированная,2.0 LTR,210 N12,110000,полный,Левый,2владельца,Оригинал,1300000
1970,внедорожник 5 дв.,серебристый,бензин,2011,5,2012,автоматическая,2.0 LTR,170 N12,145000,полный,Левый,1владелец,Оригинал,890000
1971,внедорожник 5 дв.,коричневый,бензин,2011,5,2014,автоматическая,2.0 LTR,170 N12,55470,полный,Левый,1владелец,Оригинал,1185000
1972,внедорожник 5 дв.,чёрный,бензин,2007,5,2010,автоматическая,2.0 LTR,170 N12,44000,полный,Левый,1владелец,Оригинал,1000000
1973,внедорожник 5 дв.,коричневый,бензин,2016,5,2017,роботизированная,1.4 LTR,150 N12,51000,передний,Левый,3 или более,Оригинал,1520000
1974,внедорожник 5 дв.,синий,бензин,2011,5,2013,автоматическая,2.0 LTR,170 N12,93500,полный,Левый,1владелец,Оригинал,1000000
1975,внедорожник 5 дв.,бежевый,бензин,2016,5,2017,роботизированная,2.0 LTR,180 N12,38106,полный,Левый,3 или более,Оригинал,2065000
1976,внедорожник 5 дв.,голубой,бензин,2011,5,2012,автоматическая,2.0 LTR,180 N12,104000,полный,Левый,3 или более,Оригинал,990000
1977,внедорожник 5 дв.,чёрный,бензин,2016,5,2017,роботизированная,2.0 LTR,180 N12,93420,полный,Левый,2владельца,Оригинал,1789000
1978,внедорожник 5 дв.,синий,бензин,2011,5,2012,автоматическая,2.0 LTR,170 N12,98000,полный,Левый,2владельца,Оригинал,870000
1979,внедорожник 5 дв.,чёрный,дизель,2016,5,2017,роботизированная,2.0 LTR,150 N12,103580,полный,Левый,2владельца,Оригинал,1820000
1980,внедорожник 5 дв.,белый,бензин,2011,5,2013,механическая,1.4 LTR,150 N12,83000,полный,Левый,1владелец,Оригинал,850000
1981,внедорожник 5 дв.,белый,дизель,2016,5,2018,роботизированная,2.0 LTR,150 N12,28000,полный,Левый,1владелец,Оригинал,2444000
1982,внедорожник 5 дв.,белый,бензин,2016,5,2017,роботизированная,1.4 LTR,150 N12,142191,полный,Левый,3 или более,Дубликат,1435000
1983,внедорожник 5 дв.,белый,бензин,2011,5,2015,автоматическая,2.0 LTR,170 N12,355,полный,Левый,1владелец,Оригинал,1699000
1984,внедорожник 5 дв.,чёрный,бензин,2016,5,2019,роботизированная,1.5 LTR,150 N12,12200,передний,Левый,1владелец,Оригинал,1865000
1985,внедорожник 5 дв.,красный,бензин,2011,5,2011,автоматическая,2.0 LTR,170 N12,160050,полный,Левый,3 или более,Дубликат,829900
1986,внедорожник 5 дв.,бежевый,бензин,2016,5,2017,роботизированная,1.4 LTR,150 N12,36000,полный,Левый,2владельца,Оригинал,1675000
1987,внедорожник 5 дв.,чёрный,дизель,2011,5,2012,автоматическая,2.0 LTR,140 N12,155000,полный,Левый,1владелец,Оригинал,920000
1988,внедорожник 5 дв.,чёрный,бензин,2016,5,2018,роботизированная,2.0 LTR,180 N12,60000,полный,Левый,1владелец,Оригинал,2200000
1989,внедорожник 5 дв.,чёрный,бензин,2016,5,2019,роботизированная,2.0 LTR,220 N12,71700,полный,Левый,1владелец,Оригинал,2200000
