,bodyType,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,engineDisplacement,enginePower,mileage,Привод,Руль,Владельцы,ПТС,price
1353,внедорожник 5 дв.,серый,бензин,1995,5,1997,автоматическая,4.5 LTR,215 N12,403000,полный,Левый,3 или более,Оригинал,1300000
1354,внедорожник 5 дв.,чёрный,дизель,2012,5,2015,автоматическая,4.5 LTR,235 N12,94000,полный,Левый,1владелец,Оригинал,3950000
1355,внедорожник 5 дв.,серебристый,дизель,1998,5,2001,автоматическая,4.2 LTR,204 N12,365000,полный,Левый,3 или более,Дубликат,900000
1356,внедорожник 5 дв.,серый,дизель,1998,5,2001,автоматическая,4.2 LTR,204 N12,210000,полный,Левый,3 или более,Оригинал,971000
1357,внедорожник 5 дв.,белый,бензин,2007,5,2010,автоматическая,4.7 LTR,288 N12,180000,полный,Левый,2владельца,Оригинал,2200000
1358,внедорожник 5 дв.,чёрный,дизель,2015,5,2015,автоматическая,4.5 LTR,249 N12,73000,полный,Левый,2владельца,Оригинал,4200000
1359,внедорожник 5 дв.,белый,дизель,2012,5,2012,автоматическая,4.5 LTR,235 N12,135000,полный,Левый,2владельца,Оригинал,2799999
1360,внедорожник 5 дв.,зелёный,бензин,1995,5,1997,автоматическая,4.5 LTR,205 N12,308000,полный,Левый,3 или более,Оригинал,1000000
1361,внедорожник 5 дв.,белый,дизель,2015,5,2017,автоматическая,4.5 LTR,249 N12,19900,полный,Левый,1владелец,Оригинал,6700000
1362,внедорожник 5 дв.,чёрный,дизель,2007,5,2010,автоматическая,4.5 LTR,235 N12,162408,полный,Левый,1владелец,Оригинал,2478000
1363,внедорожник 5 дв.,чёрный,дизель,2007,5,2011,автоматическая,4.5 LTR,235 N12,225000,полный,Левый,3 или более,Оригинал,2399000
1364,внедорожник 5 дв.,чёрный,дизель,2015,5,2015,автоматическая,4.5 LTR,249 N12,53399,полный,Левый,3 или более,Оригинал,4299000
1365,внедорожник 5 дв.,чёрный,дизель,2012,5,2014,автоматическая,4.5 LTR,235 N12,125000,полный,Левый,2владельца,Оригинал,3050000
1366,внедорожник 5 дв.,чёрный,дизель,2015,5,2019,автоматическая,4.5 LTR,249 N12,21407,полный,Левый,1владелец,Оригинал,5499000
1367,внедорожник 5 дв.,синий,бензин,1998,5,1998,автоматическая,4.7 LTR,235 N12,291000,полный,Левый,3 или более,Оригинал,1000000
1368,внедорожник 5 дв.,белый,бензин,2015,5,2018,автоматическая,4.6 LTR,309 N12,93000,полный,Левый,1владелец,Оригинал,5100000
1369,внедорожник 5 дв.,чёрный,дизель,2012,5,2015,автоматическая,4.5 LTR,235 N12,141500,полный,Левый,2владельца,Дубликат,3495000
1370,внедорожник 5 дв.,чёрный,дизель,2012,5,2015,автоматическая,4.5 LTR,235 N12,85000,полный,Левый,2владельца,Оригинал,3770000
1371,внедорожник 5 дв.,чёрный,бензин,2015,5,2016,автоматическая,4.6 LTR,309 N12,45000,полный,Левый,1владелец,Оригинал,4850000
1372,внедорожник 5 дв.,чёрный,дизель,2015,5,2015,автоматическая,4.5 LTR,249 N12,71786,полный,Левый,1владелец,Оригинал,4249000
1373,внедорожник 5 дв.,чёрный,дизель,2007,5,2009,автоматическая,4.5 LTR,235 N12,180000,полный,Левый,3 или более,Дубликат,2170000
1374,внедорожник 5 дв.,белый,дизель,2015,5,2015,автоматическая,4.5 LTR,249 N12,112000,полный,Левый,1владелец,Оригинал,4200000
1375,внедорожник 5 дв.,чёрный,дизель,2012,5,2012,автоматическая,4.5 LTR,235 N12,98000,полный,Левый,2владельца,Оригинал,3500000
1376,внедорожник 5 дв.,зелёный,бензин,1989,5,1994,автоматическая,4.5 LTR,205 N12,237000,полный,Левый,3 или более,Оригинал,1100000
1377,внедорожник 5 дв.,чёрный,дизель,2015,5,2015,автоматическая,4.5 LTR,249 N12,169210,полный,Левый,2владельца,Оригинал,3899000
1378,внедорожник 5 дв.,серебристый,дизель,2012,5,2013,автоматическая,4.5 LTR,235 N12,142000,полный,Левый,2владельца,Оригинал,2890000
1379,внедорожник 5 дв.,чёрный,дизель,2007,5,2011,автоматическая,4.5 LTR,235 N12,198000,полный,Левый,2владельца,Оригинал,2400000
1380,внедорожник 5 дв.,серебристый,дизель,2002,5,2004,автоматическая,4.2 LTR,204 N12,336650,полный,Левый,3 или более,Оригинал,1300000
1381,внедорожник 3 дв.,зелёный,дизель,1984,3,1994,механическая,3.0 LTR,125 N12,279590,полный,Левый,3 или более,Оригинал,900000
1382,внедорожник 5 дв.,золотистый,бензин,2007,5,2008,автоматическая,4.7 LTR,288 N12,320000,полный,Левый,2владельца,Оригинал,1750000
1383,внедорожник 5 дв.,серебристый,дизель,2002,5,2002,автоматическая,4.2 LTR,204 N12,285000,полный,Левый,3 или более,Оригинал,1250000
1384,внедорожник 5 дв.,серый,дизель,2012,5,2012,автоматическая,4.5 LTR,235 N12,113000,полный,Левый,3 или более,Оригинал,3000000
1385,внедорожник 5 дв.,чёрный,дизель,2015,5,2016,автоматическая,4.5 LTR,249 N12,249900,полный,Левый,2владельца,Оригинал,4280000
1386,внедорожник 5 дв.,чёрный,дизель,2015,5,2017,автоматическая,4.5 LTR,249 N12,59100,полный,Левый,1владелец,Оригинал,5519000
1387,внедорожник 5 дв.,чёрный,бензин,2002,5,2004,автоматическая,4.7 LTR,235 N12,425000,полный,Левый,3 или более,Оригинал,1200000
1388,внедорожник 5 дв.,чёрный,дизель,2015,5,2017,автоматическая,4.5 LTR,249 N12,30000,полный,Левый,1владелец,Оригинал,5500000
1389,внедорожник 5 дв.,белый,дизель,2015,5,2016,автоматическая,4.5 LTR,249 N12,78333,полный,Левый,1владелец,Оригинал,4747000
1390,внедорожник 5 дв.,белый,бензин,2015,5,2019,автоматическая,4.6 LTR,309 N12,83600,полный,Левый,1владелец,Оригинал,6350000
1391,внедорожник 5 дв.,белый,бензин,1995,5,1996,механическая,4.5 LTR,205 N12,245000,полный,Левый,2владельца,Оригинал,1015000
1392,внедорожник 5 дв.,чёрный,бензин,2007,5,2008,автоматическая,4.7 LTR,288 N12,83000,полный,Левый,2владельца,Оригинал,2600000
1393,внедорожник 5 дв.,чёрный,дизель,2015,5,2016,автоматическая,4.5 LTR,249 N12,61000,полный,Левый,2владельца,Оригинал,4800000
1394,внедорожник 5 дв.,чёрный,бензин,2015,5,2016,автоматическая,4.6 LTR,309 N12,75322,полный,Левый,1владелец,Оригинал,4349000
1395,внедорожник 5 дв.,чёрный,бензин,2005,5,2006,автоматическая,4.7 LTR,235 N12,326000,полный,Левый,2владельца,Оригинал,1600000
1396,внедорожник 5 дв.,серебристый,бензин,2002,5,2004,автоматическая,4.7 LTR,235 N12,201000,полный,Левый,3 или более,Оригинал,1850000
1397,внедорожник 5 дв.,чёрный,дизель,2007,5,2011,автоматическая,4.5 LTR,235 N12,307944,полный,Левый,1владелец,Оригинал,2349000
1398,внедорожник 5 дв.,белый,дизель,2015,5,2019,автоматическая,4.5 LTR,249 N12,34000,полный,Левый,1владелец,Оригинал,5500000
1399,внедорожник 5 дв.,белый,дизель,2012,5,2014,автоматическая,4.5 LTR,235 N12,147000,полный,Левый,3 или более,Дубликат,3047000
